time,activity,lifecycle,payload,x,y,z,Case_ID
2022/12/13 16:37:58.90094954,WEED_POSITION,START,"{ weed: {x: 6.211705954594363, y: 5.000000000000022} }",-0.00027964264249503653,1.000031023030625,0.08228076778587459,3
2022/12/13 16:37:58.90146155,WEED_POSITION,STOP,"{ weed: {x: 6.211705954594363, y: 5.000000000000022} }",-0.00027964264249503653,1.000031023030625,0.08228076778587459,3
2022/12/13 16:37:58.90163814,TRACTOR_POSITION,START,"{ header: tractor_1, weed: {x: -0.00027964264249503653, y: 1.000031023030625} }",-0.00027964264249503653,1.000031023030625,0.08228076778587459,3
2022/12/13 16:37:58.90179623,TRACTOR_POSITION,STOP,"{ header: tractor_1, weed: {x: -0.00027964264249503653, y: 1.000031023030625} }",-0.00027964264249503653,1.000031023030625,0.08228076778587459,3
2022/12/13 16:38:07.195770668,MOVE,START,,-0.00018590101315607623,1.0000696481949132,0.08232174627448767,3
2022/12/13 16:38:53.877228584,MOVE,STOP,,5.29221688231549,4.463000482495902,0.0824673690140135,3
2022/12/13 16:38:54.85598035,CUT_GRASS,START,/tractor_1,5.617272155897057,4.65865617635581,0.08250181038462748,3
2022/12/13 16:38:54.600923475,CUT_GRASS,STOP,/tractor_1,5.614198409295257,4.656807316568898,0.08249918246238332,3
2022/12/13 16:39:17.595040021,WEED_POSITION,START,"{ weed: {x: 7.396485263053486, y: -0.5064449873257391} }",5.6707459686692125,4.690827637555405,0.08248242902072099,3
2022/12/13 16:39:17.595061351,WEED_POSITION,STOP,"{ weed: {x: 7.396485263053486, y: -0.5064449873257391} }",5.6707459686692125,4.690827637555405,0.08248242902072099,3
2022/12/13 16:39:17.595077322,TRACTOR_POSITION,START,"{ header: tractor_1, weed: {x: 5.6745192914342, y: 4.695944744040118} }",5.6707459686692125,4.690827637555405,0.08248242902072099,3
2022/12/13 16:39:17.595099043,TRACTOR_POSITION,STOP,"{ header: tractor_1, weed: {x: 5.6745192914342, y: 4.695944744040118} }",5.6707459686692125,4.690827637555405,0.08248242902072099,3
2022/12/13 16:39:26.706781325,MOVE,START,,5.733824264891121,4.745607430146347,0.08249426167576115,3
2022/12/13 16:39:47.587899540,WEED_POSITION,START,"{ weed: {x: 7.319422448258004, y: -0.5424835051594595} }",5.852935908191596,3.829637794678204,0.08249893769568344,3
2022/12/13 16:39:47.587946938,WEED_POSITION,STOP,"{ weed: {x: 7.319422448258004, y: -0.5424835051594595} }",5.852935908191596,3.829637794678204,0.08249893769568344,3
2022/12/13 16:39:47.587963887,TRACTOR_POSITION,START,"{ header: tractor_1, weed: {x: 5.890079135798062, y: 3.6537651958164217} }",5.852935908191596,3.829637794678204,0.08249893769568344,3
2022/12/13 16:39:47.587979148,TRACTOR_POSITION,STOP,"{ header: tractor_1, weed: {x: 5.890079135798062, y: 3.6537651958164217} }",5.852935908191596,3.829637794678204,0.08249893769568344,3
2022/12/13 16:39:56.710913412,MOVE,START,,6.697154748975699,1.0544268789158244,0.08249907986486132,3
2022/12/13 16:39:58.715619220,MOVE,STOP,,6.982020009217347,0.33076967833182563,0.08249899897275378,3
2022/12/13 16:39:58.918829937,CUT_GRASS,START,/tractor_1,7.101291996358796,0.04140025432933805,0.08249808393482383,3
2022/12/13 16:39:58.919947932,MOVE,STOP,,7.101291996358796,0.04140025432933805,0.08249808393482383,3
2022/12/13 16:39:59.128264407,CUT_GRASS,START,/tractor_1,7.1105080273497,0.018848998088228652,0.08250089479674823,3
2022/12/13 16:39:59.632059488,CUT_GRASS,STOP,/tractor_1,7.114209127721293,0.00979807267237525,0.0824995552755717,3
2022/12/13 16:40:00.135332137,CUT_GRASS,STOP,/tractor_1,7.123754625963964,-0.013517792523483623,0.08249853597172041,3
2022/12/13 16:40:29.680507600,LOW_BATTERY,START,,7.138394033213263,-0.0403605320605856,0.082499448639738,3
2022/12/13 16:40:29.722028089,LOW_BATTERY,STOP,,7.138392766683091,-0.04036121034616043,0.08249867301931703,3
2022/12/13 16:40:29.728482623,RETURN_TO_BASE,START,,7.138392766683091,-0.04036121034616043,0.08249867301931703,3
2022/12/13 16:40:29.728541945,RETURN_TO_BASE,STOP,,7.138392766683091,-0.04036121034616043,0.08249867301931703,3
time,activity,lifecycle,payload,x,y,z,3
2022/12/13 16:37:24.592473343,WEED_POSITION,START,"{ weed: {x: 0.059400000000318184, y: 5.000000000000022} }",0.0001265026589198979,1.0002037695513222,0.0822570640869021,3
2022/12/13 16:37:24.593430538,WEED_POSITION,STOP,"{ weed: {x: 0.059400000000318184, y: 5.000000000000022} }",0.0001265026589198979,1.0002037695513222,0.0822570640869021,3
2022/12/13 16:37:24.593465500,TRACTOR_POSITION,START,"{ header: tractor_1, weed: {x: 0.0001218037064244991, y: 1.000206814290155} }",0.0001265026589198979,1.0002037695513222,0.0822570640869021,3
2022/12/13 16:37:24.593511964,TRACTOR_POSITION,STOP,"{ header: tractor_1, weed: {x: 0.0001218037064244991, y: 1.000206814290155} }",0.0001265026589198979,1.0002037695513222,0.0822570640869021,3
2022/12/13 16:37:44.588794245,WEED_POSITION,START,"{ weed: {x: 4.497540038970756, y: 5.000000000000022} }",-7.645870244272686e-05,1.000226260476875,0.08228161623404127,3
2022/12/13 16:37:44.588856845,WEED_POSITION,STOP,"{ weed: {x: 4.497540038970756, y: 5.000000000000022} }",-7.645870244272686e-05,1.000226260476875,0.08228161623404127,3
2022/12/13 16:37:44.588874609,TRACTOR_POSITION,START,"{ header: tractor_1, weed: {x: -8.436604594820776e-05, y: 1.0002190288592196} }",-7.645870244272686e-05,1.000226260476875,0.08228161623404127,3
2022/12/13 16:37:44.588889618,TRACTOR_POSITION,STOP,"{ header: tractor_1, weed: {x: -8.436604594820776e-05, y: 1.0002190288592196} }",-7.645870244272686e-05,1.000226260476875,0.08228161623404127,3
2022/12/13 16:37:58.90094954,WEED_POSITION,START,"{ weed: {x: 6.211705954594363, y: 5.000000000000022} }",-0.00027964264249503653,1.000031023030625,0.08228076778587459,3
2022/12/13 16:37:58.90146155,WEED_POSITION,STOP,"{ weed: {x: 6.211705954594363, y: 5.000000000000022} }",-0.00027964264249503653,1.000031023030625,0.08228076778587459,3
2022/12/13 16:37:58.90163814,TRACTOR_POSITION,START,"{ header: tractor_1, weed: {x: -0.00027964264249503653, y: 1.000031023030625} }",-0.00027964264249503653,1.000031023030625,0.08228076778587459,3
2022/12/13 16:37:58.90179623,TRACTOR_POSITION,STOP,"{ header: tractor_1, weed: {x: -0.00027964264249503653, y: 1.000031023030625} }",-0.00027964264249503653,1.000031023030625,0.08228076778587459,3
2022/12/13 16:38:07.195770668,MOVE,START,,-0.00018590101315607623,1.0000696481949132,0.08232174627448767,3
2022/12/13 16:38:53.877228584,MOVE,STOP,,5.29221688231549,4.463000482495902,0.0824673690140135,3
2022/12/13 16:38:54.85598035,CUT_GRASS,START,/tractor_1,5.617272155897057,4.65865617635581,0.08250181038462748,3
2022/12/13 16:38:54.600923475,CUT_GRASS,STOP,/tractor_1,5.614198409295257,4.656807316568898,0.08249918246238332,3
2022/12/13 16:39:17.595040021,WEED_POSITION,START,"{ weed: {x: 7.396485263053486, y: -0.5064449873257391} }",5.6707459686692125,4.690827637555405,0.08248242902072099,3
2022/12/13 16:39:17.595061351,WEED_POSITION,STOP,"{ weed: {x: 7.396485263053486, y: -0.5064449873257391} }",5.6707459686692125,4.690827637555405,0.08248242902072099,3
2022/12/13 16:39:17.595077322,TRACTOR_POSITION,START,"{ header: tractor_1, weed: {x: 5.6745192914342, y: 4.695944744040118} }",5.6707459686692125,4.690827637555405,0.08248242902072099,3
2022/12/13 16:39:17.595099043,TRACTOR_POSITION,STOP,"{ header: tractor_1, weed: {x: 5.6745192914342, y: 4.695944744040118} }",5.6707459686692125,4.690827637555405,0.08248242902072099,3
2022/12/13 16:39:26.706781325,MOVE,START,,5.733824264891121,4.745607430146347,0.08249426167576115,3
2022/12/13 16:39:47.587899540,WEED_POSITION,START,"{ weed: {x: 7.319422448258004, y: -0.5424835051594595} }",5.852935908191596,3.829637794678204,0.08249893769568344,3
2022/12/13 16:39:47.587946938,WEED_POSITION,STOP,"{ weed: {x: 7.319422448258004, y: -0.5424835051594595} }",5.852935908191596,3.829637794678204,0.08249893769568344,3
2022/12/13 16:39:47.587963887,TRACTOR_POSITION,START,"{ header: tractor_1, weed: {x: 5.890079135798062, y: 3.6537651958164217} }",5.852935908191596,3.829637794678204,0.08249893769568344,3
2022/12/13 16:39:47.587979148,TRACTOR_POSITION,STOP,"{ header: tractor_1, weed: {x: 5.890079135798062, y: 3.6537651958164217} }",5.852935908191596,3.829637794678204,0.08249893769568344,3
2022/12/13 16:39:56.710913412,MOVE,START,,6.697154748975699,1.0544268789158244,0.08249907986486132,3
2022/12/13 16:39:58.715619220,MOVE,STOP,,6.982020009217347,0.33076967833182563,0.08249899897275378,3
2022/12/13 16:39:58.918829937,CUT_GRASS,START,/tractor_1,7.101291996358796,0.04140025432933805,0.08249808393482383,3
2022/12/13 16:39:58.919947932,MOVE,STOP,,7.101291996358796,0.04140025432933805,0.08249808393482383,3
2022/12/13 16:39:59.128264407,CUT_GRASS,START,/tractor_1,7.1105080273497,0.018848998088228652,0.08250089479674823,3
2022/12/13 16:39:59.632059488,CUT_GRASS,STOP,/tractor_1,7.114209127721293,0.00979807267237525,0.0824995552755717,3
2022/12/13 16:40:00.135332137,CUT_GRASS,STOP,/tractor_1,7.123754625963964,-0.013517792523483623,0.08249853597172041,3
2022/12/13 16:40:29.680507600,LOW_BATTERY,START,,7.138394033213263,-0.0403605320605856,0.082499448639738,3
2022/12/13 16:40:29.722028089,LOW_BATTERY,STOP,,7.138392766683091,-0.04036121034616043,0.08249867301931703,3
2022/12/13 16:40:29.728482623,RETURN_TO_BASE,START,,7.138392766683091,-0.04036121034616043,0.08249867301931703,3
2022/12/13 16:40:29.728541945,RETURN_TO_BASE,STOP,,7.138392766683091,-0.04036121034616043,0.08249867301931703,3
time,activity,lifecycle,payload,x,y,z,3
2022/12/13 16:37:24.592473343,WEED_POSITION,START,"{ weed: {x: 0.059400000000318184, y: 5.000000000000022} }",0.0001265026589198979,1.0002037695513222,0.0822570640869021,3
2022/12/13 16:37:24.593430538,WEED_POSITION,STOP,"{ weed: {x: 0.059400000000318184, y: 5.000000000000022} }",0.0001265026589198979,1.0002037695513222,0.0822570640869021,3
2022/12/13 16:37:24.593465500,TRACTOR_POSITION,START,"{ header: tractor_1, weed: {x: 0.0001218037064244991, y: 1.000206814290155} }",0.0001265026589198979,1.0002037695513222,0.0822570640869021,3
2022/12/13 16:37:24.593511964,TRACTOR_POSITION,STOP,"{ header: tractor_1, weed: {x: 0.0001218037064244991, y: 1.000206814290155} }",0.0001265026589198979,1.0002037695513222,0.0822570640869021,3
2022/12/13 16:37:44.588794245,WEED_POSITION,START,"{ weed: {x: 4.497540038970756, y: 5.000000000000022} }",-7.645870244272686e-05,1.000226260476875,0.08228161623404127,3
2022/12/13 16:37:44.588856845,WEED_POSITION,STOP,"{ weed: {x: 4.497540038970756, y: 5.000000000000022} }",-7.645870244272686e-05,1.000226260476875,0.08228161623404127,3
2022/12/13 16:37:44.588874609,TRACTOR_POSITION,START,"{ header: tractor_1, weed: {x: -8.436604594820776e-05, y: 1.0002190288592196} }",-7.645870244272686e-05,1.000226260476875,0.08228161623404127,3
2022/12/13 16:37:44.588889618,TRACTOR_POSITION,STOP,"{ header: tractor_1, weed: {x: -8.436604594820776e-05, y: 1.0002190288592196} }",-7.645870244272686e-05,1.000226260476875,0.08228161623404127,3
2022/12/13 16:37:58.90094954,WEED_POSITION,START,"{ weed: {x: 6.211705954594363, y: 5.000000000000022} }",-0.00027964264249503653,1.000031023030625,0.08228076778587459,3
2022/12/13 16:37:58.90146155,WEED_POSITION,STOP,"{ weed: {x: 6.211705954594363, y: 5.000000000000022} }",-0.00027964264249503653,1.000031023030625,0.08228076778587459,3
2022/12/13 16:37:58.90163814,TRACTOR_POSITION,START,"{ header: tractor_1, weed: {x: -0.00027964264249503653, y: 1.000031023030625} }",-0.00027964264249503653,1.000031023030625,0.08228076778587459,3
2022/12/13 16:37:58.90179623,TRACTOR_POSITION,STOP,"{ header: tractor_1, weed: {x: -0.00027964264249503653, y: 1.000031023030625} }",-0.00027964264249503653,1.000031023030625,0.08228076778587459,3
2022/12/13 16:38:07.195770668,MOVE,START,,-0.00018590101315607623,1.0000696481949132,0.08232174627448767,3
2022/12/13 16:38:53.877228584,MOVE,STOP,,5.29221688231549,4.463000482495902,0.0824673690140135,3
2022/12/13 16:38:54.85598035,CUT_GRASS,START,/tractor_1,5.617272155897057,4.65865617635581,0.08250181038462748,3
2022/12/13 16:38:54.600923475,CUT_GRASS,STOP,/tractor_1,5.614198409295257,4.656807316568898,0.08249918246238332,3
2022/12/13 16:39:17.595040021,WEED_POSITION,START,"{ weed: {x: 7.396485263053486, y: -0.5064449873257391} }",5.6707459686692125,4.690827637555405,0.08248242902072099,3
2022/12/13 16:39:17.595061351,WEED_POSITION,STOP,"{ weed: {x: 7.396485263053486, y: -0.5064449873257391} }",5.6707459686692125,4.690827637555405,0.08248242902072099,3
2022/12/13 16:39:17.595077322,TRACTOR_POSITION,START,"{ header: tractor_1, weed: {x: 5.6745192914342, y: 4.695944744040118} }",5.6707459686692125,4.690827637555405,0.08248242902072099,3
2022/12/13 16:39:17.595099043,TRACTOR_POSITION,STOP,"{ header: tractor_1, weed: {x: 5.6745192914342, y: 4.695944744040118} }",5.6707459686692125,4.690827637555405,0.08248242902072099,3
2022/12/13 16:39:26.706781325,MOVE,START,,5.733824264891121,4.745607430146347,0.08249426167576115,3
2022/12/13 16:39:47.587899540,WEED_POSITION,START,"{ weed: {x: 7.319422448258004, y: -0.5424835051594595} }",5.852935908191596,3.829637794678204,0.08249893769568344,3
2022/12/13 16:39:47.587946938,WEED_POSITION,STOP,"{ weed: {x: 7.319422448258004, y: -0.5424835051594595} }",5.852935908191596,3.829637794678204,0.08249893769568344,3
2022/12/13 16:39:47.587963887,TRACTOR_POSITION,START,"{ header: tractor_1, weed: {x: 5.890079135798062, y: 3.6537651958164217} }",5.852935908191596,3.829637794678204,0.08249893769568344,3
2022/12/13 16:39:47.587979148,TRACTOR_POSITION,STOP,"{ header: tractor_1, weed: {x: 5.890079135798062, y: 3.6537651958164217} }",5.852935908191596,3.829637794678204,0.08249893769568344,3
2022/12/13 16:39:56.710913412,MOVE,START,,6.697154748975699,1.0544268789158244,0.08249907986486132,3
2022/12/13 16:39:58.715619220,MOVE,STOP,,6.982020009217347,0.33076967833182563,0.08249899897275378,3
2022/12/13 16:39:58.918829937,CUT_GRASS,START,/tractor_1,7.101291996358796,0.04140025432933805,0.08249808393482383,3
2022/12/13 16:39:58.919947932,MOVE,STOP,,7.101291996358796,0.04140025432933805,0.08249808393482383,3
2022/12/13 16:39:59.128264407,CUT_GRASS,START,/tractor_1,7.1105080273497,0.018848998088228652,0.08250089479674823,3
2022/12/13 16:39:59.632059488,CUT_GRASS,STOP,/tractor_1,7.114209127721293,0.00979807267237525,0.0824995552755717,3
2022/12/13 16:40:00.135332137,CUT_GRASS,STOP,/tractor_1,7.123754625963964,-0.013517792523483623,0.08249853597172041,3
2022/12/13 16:40:29.680507600,LOW_BATTERY,START,,7.138394033213263,-0.0403605320605856,0.082499448639738,3
2022/12/13 16:40:29.722028089,LOW_BATTERY,STOP,,7.138392766683091,-0.04036121034616043,0.08249867301931703,3
2022/12/13 16:40:29.728482623,RETURN_TO_BASE,START,,7.138392766683091,-0.04036121034616043,0.08249867301931703,3
2022/12/13 16:40:29.728541945,RETURN_TO_BASE,STOP,,7.138392766683091,-0.04036121034616043,0.08249867301931703,3
time,activity,lifecycle,payload,x,y,z,3
2022/12/13 16:37:24.592473343,WEED_POSITION,START,"{ weed: {x: 0.059400000000318184, y: 5.000000000000022} }",0.0001265026589198979,1.0002037695513222,0.0822570640869021,3
2022/12/13 16:37:24.593430538,WEED_POSITION,STOP,"{ weed: {x: 0.059400000000318184, y: 5.000000000000022} }",0.0001265026589198979,1.0002037695513222,0.0822570640869021,3
2022/12/13 16:37:24.593465500,TRACTOR_POSITION,START,"{ header: tractor_1, weed: {x: 0.0001218037064244991, y: 1.000206814290155} }",0.0001265026589198979,1.0002037695513222,0.0822570640869021,3
2022/12/13 16:37:24.593511964,TRACTOR_POSITION,STOP,"{ header: tractor_1, weed: {x: 0.0001218037064244991, y: 1.000206814290155} }",0.0001265026589198979,1.0002037695513222,0.0822570640869021,3
2022/12/13 16:37:44.588794245,WEED_POSITION,START,"{ weed: {x: 4.497540038970756, y: 5.000000000000022} }",-7.645870244272686e-05,1.000226260476875,0.08228161623404127,3
2022/12/13 16:37:44.588856845,WEED_POSITION,STOP,"{ weed: {x: 4.497540038970756, y: 5.000000000000022} }",-7.645870244272686e-05,1.000226260476875,0.08228161623404127,3
2022/12/13 16:37:44.588874609,TRACTOR_POSITION,START,"{ header: tractor_1, weed: {x: -8.436604594820776e-05, y: 1.0002190288592196} }",-7.645870244272686e-05,1.000226260476875,0.08228161623404127,3
2022/12/13 16:37:44.588889618,TRACTOR_POSITION,STOP,"{ header: tractor_1, weed: {x: -8.436604594820776e-05, y: 1.0002190288592196} }",-7.645870244272686e-05,1.000226260476875,0.08228161623404127,3
2022/12/13 16:37:58.90094954,WEED_POSITION,START,"{ weed: {x: 6.211705954594363, y: 5.000000000000022} }",-0.00027964264249503653,1.000031023030625,0.08228076778587459,3
2022/12/13 16:37:58.90146155,WEED_POSITION,STOP,"{ weed: {x: 6.211705954594363, y: 5.000000000000022} }",-0.00027964264249503653,1.000031023030625,0.08228076778587459,3
2022/12/13 16:37:58.90163814,TRACTOR_POSITION,START,"{ header: tractor_1, weed: {x: -0.00027964264249503653, y: 1.000031023030625} }",-0.00027964264249503653,1.000031023030625,0.08228076778587459,3
2022/12/13 16:37:58.90179623,TRACTOR_POSITION,STOP,"{ header: tractor_1, weed: {x: -0.00027964264249503653, y: 1.000031023030625} }",-0.00027964264249503653,1.000031023030625,0.08228076778587459,3
2022/12/13 16:38:07.195770668,MOVE,START,,-0.00018590101315607623,1.0000696481949132,0.08232174627448767,3
2022/12/13 16:38:53.877228584,MOVE,STOP,,5.29221688231549,4.463000482495902,0.0824673690140135,3
2022/12/13 16:38:54.85598035,CUT_GRASS,START,/tractor_1,5.617272155897057,4.65865617635581,0.08250181038462748,3
2022/12/13 16:38:54.600923475,CUT_GRASS,STOP,/tractor_1,5.614198409295257,4.656807316568898,0.08249918246238332,3
2022/12/13 16:39:17.595040021,WEED_POSITION,START,"{ weed: {x: 7.396485263053486, y: -0.5064449873257391} }",5.6707459686692125,4.690827637555405,0.08248242902072099,3
2022/12/13 16:39:17.595061351,WEED_POSITION,STOP,"{ weed: {x: 7.396485263053486, y: -0.5064449873257391} }",5.6707459686692125,4.690827637555405,0.08248242902072099,3
2022/12/13 16:39:17.595077322,TRACTOR_POSITION,START,"{ header: tractor_1, weed: {x: 5.6745192914342, y: 4.695944744040118} }",5.6707459686692125,4.690827637555405,0.08248242902072099,3
2022/12/13 16:39:17.595099043,TRACTOR_POSITION,STOP,"{ header: tractor_1, weed: {x: 5.6745192914342, y: 4.695944744040118} }",5.6707459686692125,4.690827637555405,0.08248242902072099,3
2022/12/13 16:39:26.706781325,MOVE,START,,5.733824264891121,4.745607430146347,0.08249426167576115,3
2022/12/13 16:39:47.587899540,WEED_POSITION,START,"{ weed: {x: 7.319422448258004, y: -0.5424835051594595} }",5.852935908191596,3.829637794678204,0.08249893769568344,3
2022/12/13 16:39:47.587946938,WEED_POSITION,STOP,"{ weed: {x: 7.319422448258004, y: -0.5424835051594595} }",5.852935908191596,3.829637794678204,0.08249893769568344,3
2022/12/13 16:39:47.587963887,TRACTOR_POSITION,START,"{ header: tractor_1, weed: {x: 5.890079135798062, y: 3.6537651958164217} }",5.852935908191596,3.829637794678204,0.08249893769568344,3
2022/12/13 16:39:47.587979148,TRACTOR_POSITION,STOP,"{ header: tractor_1, weed: {x: 5.890079135798062, y: 3.6537651958164217} }",5.852935908191596,3.829637794678204,0.08249893769568344,3
2022/12/13 16:39:56.710913412,MOVE,START,,6.697154748975699,1.0544268789158244,0.08249907986486132,3
2022/12/13 16:39:58.715619220,MOVE,STOP,,6.982020009217347,0.33076967833182563,0.08249899897275378,3
2022/12/13 16:39:58.918829937,CUT_GRASS,START,/tractor_1,7.101291996358796,0.04140025432933805,0.08249808393482383,3
2022/12/13 16:39:58.919947932,MOVE,STOP,,7.101291996358796,0.04140025432933805,0.08249808393482383,3
2022/12/13 16:39:59.128264407,CUT_GRASS,START,/tractor_1,7.1105080273497,0.018848998088228652,0.08250089479674823,3
2022/12/13 16:39:59.632059488,CUT_GRASS,STOP,/tractor_1,7.114209127721293,0.00979807267237525,0.0824995552755717,3
2022/12/13 16:40:00.135332137,CUT_GRASS,STOP,/tractor_1,7.123754625963964,-0.013517792523483623,0.08249853597172041,3
2022/12/13 16:40:29.680507600,LOW_BATTERY,START,,7.138394033213263,-0.0403605320605856,0.082499448639738,3
2022/12/13 16:40:29.722028089,LOW_BATTERY,STOP,,7.138392766683091,-0.04036121034616043,0.08249867301931703,3
2022/12/13 16:40:29.728482623,RETURN_TO_BASE,START,,7.138392766683091,-0.04036121034616043,0.08249867301931703,3
2022/12/13 16:40:29.728541945,RETURN_TO_BASE,STOP,,7.138392766683091,-0.04036121034616043,0.08249867301931703,3
time,activity,lifecycle,payload,x,y,z,3
2022/12/13 16:37:24.592473343,WEED_POSITION,START,"{ weed: {x: 0.059400000000318184, y: 5.000000000000022} }",0.0001265026589198979,1.0002037695513222,0.0822570640869021,3
2022/12/13 16:37:24.593430538,WEED_POSITION,STOP,"{ weed: {x: 0.059400000000318184, y: 5.000000000000022} }",0.0001265026589198979,1.0002037695513222,0.0822570640869021,3
2022/12/13 16:37:24.593465500,TRACTOR_POSITION,START,"{ header: tractor_1, weed: {x: 0.0001218037064244991, y: 1.000206814290155} }",0.0001265026589198979,1.0002037695513222,0.0822570640869021,3
2022/12/13 16:37:24.593511964,TRACTOR_POSITION,STOP,"{ header: tractor_1, weed: {x: 0.0001218037064244991, y: 1.000206814290155} }",0.0001265026589198979,1.0002037695513222,0.0822570640869021,3
2022/12/13 16:37:44.588794245,WEED_POSITION,START,"{ weed: {x: 4.497540038970756, y: 5.000000000000022} }",-7.645870244272686e-05,1.000226260476875,0.08228161623404127,3
2022/12/13 16:37:44.588856845,WEED_POSITION,STOP,"{ weed: {x: 4.497540038970756, y: 5.000000000000022} }",-7.645870244272686e-05,1.000226260476875,0.08228161623404127,3
2022/12/13 16:37:44.588874609,TRACTOR_POSITION,START,"{ header: tractor_1, weed: {x: -8.436604594820776e-05, y: 1.0002190288592196} }",-7.645870244272686e-05,1.000226260476875,0.08228161623404127,3
2022/12/13 16:37:44.588889618,TRACTOR_POSITION,STOP,"{ header: tractor_1, weed: {x: -8.436604594820776e-05, y: 1.0002190288592196} }",-7.645870244272686e-05,1.000226260476875,0.08228161623404127,3
2022/12/13 16:37:58.90094954,WEED_POSITION,START,"{ weed: {x: 6.211705954594363, y: 5.000000000000022} }",-0.00027964264249503653,1.000031023030625,0.08228076778587459,3
2022/12/13 16:37:58.90146155,WEED_POSITION,STOP,"{ weed: {x: 6.211705954594363, y: 5.000000000000022} }",-0.00027964264249503653,1.000031023030625,0.08228076778587459,3
2022/12/13 16:37:58.90163814,TRACTOR_POSITION,START,"{ header: tractor_1, weed: {x: -0.00027964264249503653, y: 1.000031023030625} }",-0.00027964264249503653,1.000031023030625,0.08228076778587459,3
2022/12/13 16:37:58.90179623,TRACTOR_POSITION,STOP,"{ header: tractor_1, weed: {x: -0.00027964264249503653, y: 1.000031023030625} }",-0.00027964264249503653,1.000031023030625,0.08228076778587459,3
2022/12/13 16:38:07.195770668,MOVE,START,,-0.00018590101315607623,1.0000696481949132,0.08232174627448767,3
2022/12/13 16:38:53.877228584,MOVE,STOP,,5.29221688231549,4.463000482495902,0.0824673690140135,3
2022/12/13 16:38:54.85598035,CUT_GRASS,START,/tractor_1,5.617272155897057,4.65865617635581,0.08250181038462748,3
2022/12/13 16:38:54.600923475,CUT_GRASS,STOP,/tractor_1,5.614198409295257,4.656807316568898,0.08249918246238332,3
2022/12/13 16:39:17.595040021,WEED_POSITION,START,"{ weed: {x: 7.396485263053486, y: -0.5064449873257391} }",5.6707459686692125,4.690827637555405,0.08248242902072099,3
2022/12/13 16:39:17.595061351,WEED_POSITION,STOP,"{ weed: {x: 7.396485263053486, y: -0.5064449873257391} }",5.6707459686692125,4.690827637555405,0.08248242902072099,3
2022/12/13 16:39:17.595077322,TRACTOR_POSITION,START,"{ header: tractor_1, weed: {x: 5.6745192914342, y: 4.695944744040118} }",5.6707459686692125,4.690827637555405,0.08248242902072099,3
2022/12/13 16:39:17.595099043,TRACTOR_POSITION,STOP,"{ header: tractor_1, weed: {x: 5.6745192914342, y: 4.695944744040118} }",5.6707459686692125,4.690827637555405,0.08248242902072099,3
2022/12/13 16:39:26.706781325,MOVE,START,,5.733824264891121,4.745607430146347,0.08249426167576115,3
2022/12/13 16:39:47.587899540,WEED_POSITION,START,"{ weed: {x: 7.319422448258004, y: -0.5424835051594595} }",5.852935908191596,3.829637794678204,0.08249893769568344,3
2022/12/13 16:39:47.587946938,WEED_POSITION,STOP,"{ weed: {x: 7.319422448258004, y: -0.5424835051594595} }",5.852935908191596,3.829637794678204,0.08249893769568344,3
2022/12/13 16:39:47.587963887,TRACTOR_POSITION,START,"{ header: tractor_1, weed: {x: 5.890079135798062, y: 3.6537651958164217} }",5.852935908191596,3.829637794678204,0.08249893769568344,3
2022/12/13 16:39:47.587979148,TRACTOR_POSITION,STOP,"{ header: tractor_1, weed: {x: 5.890079135798062, y: 3.6537651958164217} }",5.852935908191596,3.829637794678204,0.08249893769568344,3
2022/12/13 16:39:56.710913412,MOVE,START,,6.697154748975699,1.0544268789158244,0.08249907986486132,3
2022/12/13 16:39:58.715619220,MOVE,STOP,,6.982020009217347,0.33076967833182563,0.08249899897275378,3
2022/12/13 16:39:58.918829937,CUT_GRASS,START,/tractor_1,7.101291996358796,0.04140025432933805,0.08249808393482383,3
2022/12/13 16:39:58.919947932,MOVE,STOP,,7.101291996358796,0.04140025432933805,0.08249808393482383,3
2022/12/13 16:39:59.128264407,CUT_GRASS,START,/tractor_1,7.1105080273497,0.018848998088228652,0.08250089479674823,3
2022/12/13 16:39:59.632059488,CUT_GRASS,STOP,/tractor_1,7.114209127721293,0.00979807267237525,0.0824995552755717,3
2022/12/13 16:40:00.135332137,CUT_GRASS,STOP,/tractor_1,7.123754625963964,-0.013517792523483623,0.08249853597172041,3
2022/12/13 16:40:29.680507600,LOW_BATTERY,START,,7.138394033213263,-0.0403605320605856,0.082499448639738,3
2022/12/13 16:40:29.722028089,LOW_BATTERY,STOP,,7.138392766683091,-0.04036121034616043,0.08249867301931703,3
2022/12/13 16:40:29.728482623,RETURN_TO_BASE,START,,7.138392766683091,-0.04036121034616043,0.08249867301931703,3
2022/12/13 16:40:29.728541945,RETURN_TO_BASE,STOP,,7.138392766683091,-0.04036121034616043,0.08249867301931703,3
time,activity,lifecycle,payload,x,y,z,3
2022/12/13 16:37:24.592473343,WEED_POSITION,START,"{ weed: {x: 0.059400000000318184, y: 5.000000000000022} }",0.0001265026589198979,1.0002037695513222,0.0822570640869021,3
2022/12/13 16:37:24.593430538,WEED_POSITION,STOP,"{ weed: {x: 0.059400000000318184, y: 5.000000000000022} }",0.0001265026589198979,1.0002037695513222,0.0822570640869021,3
2022/12/13 16:37:24.593465500,TRACTOR_POSITION,START,"{ header: tractor_1, weed: {x: 0.0001218037064244991, y: 1.000206814290155} }",0.0001265026589198979,1.0002037695513222,0.0822570640869021,3
